cellId,utteranceId,contextId,group,sampleIndex,intent,productId,optionId,quantity,case,scopedToPrevious,hasCategorySignal,scopeFree,categoryLegs,categoryLegInjected,categoryLegsEchoPrior,resolvedCategoryAction,resolvedProductId,screenResolverFired,screenResolutionReason,latencyMs
screen-003|screenFive,screen-003,screenFive,screen,4,cart_add,3103,,1,1,False,False,,,False,False,carry,3103,True,ordinal,30245
screen-003|screenFive,screen-003,screenFive,screen,5,cart_add,3103,,1,1,False,False,,,False,False,carry,3103,True,ordinal,2739
screen-003|screenFive,screen-003,screenFive,screen,6,cart_add,3103,,1,1,False,False,,,False,False,carry,3103,True,ordinal,3121
screen-003|screenFive,screen-003,screenFive,screen,7,cart_add,3103,,1,1,False,False,,,False,False,carry,3103,True,ordinal,3211
screen-004|screenNine,screen-004,screenNine,screen,0,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,1991
screen-004|screenNine,screen-004,screenNine,screen,1,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,1833
screen-004|screenNine,screen-004,screenNine,screen,2,cart_add,3102,,1,2,False,False,,,False,False,carry,3108,True,coordinate,3216
screen-004|screenNine,screen-004,screenNine,screen,3,cart_add,3108,,1,1,True,True,,|무선 블루투스 이어폰,False,False,replace,3108,True,coordinate,31422
screen-004|screenNine,screen-004,screenNine,screen,4,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,2602
screen-004|screenNine,screen-004,screenNine,screen,5,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,2745
screen-004|screenNine,screen-004,screenNine,screen,6,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,2736
screen-004|screenNine,screen-004,screenNine,screen,7,cart_add,3102,,2,1,False,False,,,False,False,carry,3108,True,coordinate,2366
screen-005|screenNamed,screen-005,screenNamed,screen,0,cart_add,3110,,1,2,False,False,,,False,False,carry,3110,False,,1877
screen-005|screenNamed,screen-005,screenNamed,screen,1,cart_add,3110,,1,2,False,False,,,False,False,carry,3110,False,,2131
screen-005|screenNamed,screen-005,screenNamed,screen,2,cart_add,3104,,1,2,False,False,,,False,False,carry,3104,False,,4499
screen-005|screenNamed,screen-005,screenNamed,screen,3,cart_add,3104,,1,2,False,False,,,False,False,carry,3104,False,,29157
screen-005|screenNamed,screen-005,screenNamed,screen,4,cart_add,,,1,2,False,False,,,False,False,carry,,False,,3591
screen-005|screenNamed,screen-005,screenNamed,screen,5,cart_add,3110,,1,2,False,False,,,False,False,carry,3110,False,,2966
screen-005|screenNamed,screen-005,screenNamed,screen,6,cart_add,3110,,1,2,False,False,,,False,False,carry,3110,False,,2899
screen-005|screenNamed,screen-005,screenNamed,screen,7,cart_add,3110,,1,2,False,False,,,False,False,carry,3110,False,,2440
screen-006|screenTriple,screen-006,screenTriple,screen,0,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,1858
screen-006|screenTriple,screen-006,screenTriple,screen,1,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,2749
screen-006|screenTriple,screen-006,screenTriple,screen,2,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,2008
screen-006|screenTriple,screen-006,screenTriple,screen,3,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,3140
screen-006|screenTriple,screen-006,screenTriple,screen,4,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,2367
screen-006|screenTriple,screen-006,screenTriple,screen,5,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,3331
screen-006|screenTriple,screen-006,screenTriple,screen,6,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,4407
screen-006|screenTriple,screen-006,screenTriple,screen,7,cart_add,3101,,1,2,False,False,,,False,False,carry,,True,unknown_product_id_spoken,2434
switch-001|pendingCart,switch-001,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3391
switch-001|pendingCart,switch-001,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3110
switch-001|pendingCart,switch-001,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3523
switch-001|pendingCart,switch-001,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,2366
switch-001|pendingCart,switch-001,pendingCart,switch,4,cart_add,102,1002,1,2,False,True,,|무선 블루투스 이어폰,False,False,replace,102,False,,2716
switch-001|pendingCart,switch-001,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,4758
switch-001|pendingCart,switch-001,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,29850
switch-001|pendingCart,switch-001,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,False,carry,104,False,,3620
switch-002|pendingCart,switch-002,pendingCart,switch,0,cart_add,103,1001,1,2,False,False,,,False,False,carry,103,False,,2874
switch-002|pendingCart,switch-002,pendingCart,switch,1,cart_add,102,1001,1,2,False,True,,|세탁 세제,False,False,replace,102,False,,3033
switch-002|pendingCart,switch-002,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,3221
switch-002|pendingCart,switch-002,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,2481
switch-002|pendingCart,switch-002,pendingCart,switch,4,cart_add,102,1001,1,2,False,False,,,False,False,carry,102,False,,2193
switch-002|pendingCart,switch-002,pendingCart,switch,5,cart_add,101,1001,1,2,False,False,,,False,False,carry,101,False,,3668
switch-002|pendingCart,switch-002,pendingCart,switch,6,cart_add,101,1001,1,2,False,False,,,False,False,carry,101,False,,30556
switch-002|pendingCart,switch-002,pendingCart,switch,7,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,3404
switch-003|pendingCart,switch-003,pendingCart,switch,0,cart_add,101,1001,1,2,False,False,,,False,False,carry,101,False,,2644
switch-003|pendingCart,switch-003,pendingCart,switch,1,cart_add,102,1001,1,2,False,False,,,False,False,carry,102,False,,3844
switch-003|pendingCart,switch-003,pendingCart,switch,2,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,2306
switch-003|pendingCart,switch-003,pendingCart,switch,3,cart_add,101,1002,1,2,False,False,,,False,False,carry,101,False,,2548
switch-003|pendingCart,switch-003,pendingCart,switch,4,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,3998
switch-003|pendingCart,switch-003,pendingCart,switch,5,cart_add,102,1001,1,2,False,False,,,False,False,carry,102,False,,3747
switch-003|pendingCart,switch-003,pendingCart,switch,6,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,28937
switch-003|pendingCart,switch-003,pendingCart,switch,7,cart_add,101,1001,1,2,False,False,,,False,False,carry,101,False,,3494
switch-004|pendingCart,switch-004,pendingCart,switch,0,cart_add,104,1002,1,2,False,True,,|이어폰,False,False,replace,104,False,,28672
switch-004|pendingCart,switch-004,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2739
switch-004|pendingCart,switch-004,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2358
switch-004|pendingCart,switch-004,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2857
switch-004|pendingCart,switch-004,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2575
switch-004|pendingCart,switch-004,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3050
switch-004|pendingCart,switch-004,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,1965
switch-004|pendingCart,switch-004,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,False,carry,104,False,,2721
switch-005|pendingCart,switch-005,pendingCart,switch,0,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2751
switch-005|pendingCart,switch-005,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2829
switch-005|pendingCart,switch-005,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,6853
switch-005|pendingCart,switch-005,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2190
switch-005|pendingCart,switch-005,pendingCart,switch,4,cart_add,104,1002,1,2,False,True,,|무선 블루투스 이어폰,False,False,replace,104,False,,2996
switch-005|pendingCart,switch-005,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2399
switch-005|pendingCart,switch-005,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2424
switch-005|pendingCart,switch-005,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,4068
switch-006|pendingCart,switch-006,pendingCart,switch,0,cart_add,101,1002,1,2,False,False,,,False,False,carry,101,False,,2513
switch-006|pendingCart,switch-006,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2619
switch-006|pendingCart,switch-006,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3085
switch-006|pendingCart,switch-006,pendingCart,switch,3,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,2011
switch-006|pendingCart,switch-006,pendingCart,switch,4,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,2914
switch-006|pendingCart,switch-006,pendingCart,switch,5,cart_add,102,1002,1,1,False,False,,,False,False,carry,102,False,,1876
switch-006|pendingCart,switch-006,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2783
switch-006|pendingCart,switch-006,pendingCart,switch,7,cart_add,104,1001,1,2,False,False,,,False,False,carry,104,False,,2894
switch-007|pendingCart,switch-007,pendingCart,switch,0,cart_add,102,1002,1,2,False,False,,,False,False,carry,102,False,,3214
switch-007|pendingCart,switch-007,pendingCart,switch,1,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2824
switch-007|pendingCart,switch-007,pendingCart,switch,2,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2775
switch-007|pendingCart,switch-007,pendingCart,switch,3,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,1859
switch-007|pendingCart,switch-007,pendingCart,switch,4,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2531
switch-007|pendingCart,switch-007,pendingCart,switch,5,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,3728
switch-007|pendingCart,switch-007,pendingCart,switch,6,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2349
switch-007|pendingCart,switch-007,pendingCart,switch,7,cart_add,104,1002,1,2,False,False,,,False,False,carry,104,False,,2342
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,0,wishlist_remove,,,1,2,False,False,,,False,False,carry,,False,,3004
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,1,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2464
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,2,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,3036
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,3,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,4156
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,4,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,30764
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,5,wishlist_remove,,,1,2,False,False,,,False,False,carry,,False,,2197
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,6,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,3222
wishlist-remove-001|none,wishlist-remove-001,none,wishlist_remove,7,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2819
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,0,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,4004
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,1,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,3358
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,2,wishlist_remove,,,1,2,False,False,,,False,False,carry,,False,,28277
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,3,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2629
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,4,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,3277
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,5,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,2726
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,6,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2842
wishlist-remove-002|none,wishlist-remove-002,none,wishlist_remove,7,wishlist_remove,,,1,2,False,False,,,False,False,carry,,False,,2572
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,0,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,3205
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,1,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,31336
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,2,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2709
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,3,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2481
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,4,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,2987
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,5,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,2473
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,6,wishlist_remove,,,1,3,False,False,,,False,False,carry,,False,,3529
wishlist-remove-003|none,wishlist-remove-003,none,wishlist_remove,7,wishlist_remove,,,1,1,False,False,,,False,False,carry,,False,,2264
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,0,cart_remove,,,1,1,False,False,,,False,False,carry,,False,,30943
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,1,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,2528
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,2,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,3258
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,3,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,2753
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,4,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,2926
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,5,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,2445
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,6,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,3270
wishlist-remove-004|none,wishlist-remove-004,none,wishlist_remove,7,cart_remove,,,1,2,False,False,,,False,False,carry,,False,,2639
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,0,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3020
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,1,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3038
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,2,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3318
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,3,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2049
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,False,carry,,False,,3111
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,5,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3952
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,6,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,31613
wishlist-view-001|none,wishlist-view-001,none,wishlist_view,7,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2659
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,0,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3771
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,1,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2745
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,2,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2183
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,3,wishlist_view,,,1,2,False,False,,,False,False,carry,,False,,2430
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,4,wishlist_view,,,1,2,False,False,,,False,False,carry,,False,,2687
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,5,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,29038
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,6,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3253
wishlist-view-002|none,wishlist-view-002,none,wishlist_view,7,wishlist_view,,,1,2,False,False,,,False,False,carry,,False,,2796
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,0,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2320
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,1,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,1988
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,2,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2619
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,3,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,5187
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,4,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,29394
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,5,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2873
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,6,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,3161
wishlist-view-003|none,wishlist-view-003,none,wishlist_view,7,wishlist_view,,,1,3,False,False,,,False,False,carry,,False,,2671
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,0,recommend,,,1,2,False,False,,,False,False,carry,,False,,2379
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,1,recommend,,,1,2,False,False,,,False,False,carry,,False,,2281
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,2,recommend,,,1,2,False,True,,|보여줘,False,False,replace,,False,,3634
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,3,recommend,,,1,2,False,False,,,False,False,carry,,False,,31569
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,4,recommend,,,1,2,False,False,,,False,False,carry,,False,,4319
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,5,recommend,,,1,2,False,False,,,False,False,carry,,False,,2669
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,6,recommend,,,1,2,False,False,,,False,False,carry,,False,,2284
wishlist-view-004|none,wishlist-view-004,none,wishlist_view,7,recommend,,,1,2,False,False,,,False,False,carry,,False,,1909
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,0,recommend,,,1,3,False,False,,,False,False,carry,,False,,2246
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,1,recommend,,,1,3,False,False,,,False,False,carry,,False,,2807
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,2,recommend,,,1,2,False,False,,,False,False,carry,,False,,2873
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,3,recommend,,,1,2,False,False,,,False,False,carry,,False,,1959
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,4,recommend,,,1,2,False,False,,,False,False,carry,,False,,1850
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,5,recommend,,,1,2,False,False,,,False,False,carry,,False,,1610
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,6,recommend,,,1,3,False,False,,,False,False,carry,,False,,2194
wishlist-view-005|none,wishlist-view-005,none,wishlist_view,7,recommend,,,1,2,False,False,,,False,False,carry,,False,,2082
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,0,cart_add,,,1,3,False,False,,,False,False,carry,,False,,2516
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,1,cart_add,,,1,2,False,False,,,False,False,carry,,False,,2431
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,2,cart_add,,,1,2,False,False,,,False,False,carry,,False,,2190
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,3,cart_add,,,1,2,False,False,,,False,False,carry,,False,,1640
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,4,cart_add,,,1,1,False,False,,,False,False,carry,,False,,3424
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,5,cart_add,,,1,2,False,False,,,False,False,carry,,False,,8799
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,6,cart_add,,,1,3,False,False,,,False,False,carry,,False,,1771
wishlist-view-006|none,wishlist-view-006,none,wishlist_view,7,cart_add,,,1,3,False,False,,,False,False,carry,,False,,1991
